timestamp,units_represented,electricity.total,natural_gas.total
2025-10-24T12:00:00.000000000,83511.84241971307,4018261.3605029597,1615008.921194526
2025-10-24T13:00:00.000000000,83511.84241971307,3724802.764653199,1401327.6942241995
2025-10-24T14:00:00.000000000,83511.84241971307,3531492.5289793853,1247779.7561240448
2025-10-24T15:00:00.000000000,83511.84241971307,3508362.2716455115,1265830.5531510038
2025-10-24T16:00:00.000000000,83511.84241971307,3865670.843208737,1457198.3567343424
2025-10-24T17:00:00.000000000,83511.84241971307,4257130.712288851,1725122.9238284067
2025-10-24T18:00:00.000000000,83511.84241971307,4581000.990766241,1822994.445870121
2025-10-24T19:00:00.000000000,83511.84241971307,4815683.649159042,1859177.2285818122
2025-10-24T20:00:00.000000000,83511.84241971307,4993662.018850497,1876642.84615739
2025-10-24T21:00:00.000000000,83511.84241971307,4957657.061193857,1968541.8258909835
2025-10-24T22:00:00.000000000,83511.84241971307,4582816.553358544,2049715.8430865821
2025-10-24T23:00:00.000000000,83511.84241971307,4142271.4004634595,1932520.3853024808
2025-10-25T00:00:00.000000000,83511.84241971307,3909843.56181599,1734075.11945373
2025-10-25T01:00:00.000000000,83511.84241971307,3767538.625427884,1473504.3370422898
2025-10-25T02:00:00.000000000,83511.84241971307,3756652.0620183116,1520933.6713556666
2025-10-25T03:00:00.000000000,83511.84241971307,3795150.769072161,1635240.7945769825
2025-10-25T04:00:00.000000000,83511.84241971307,3935003.8381350883,1750381.1737039885
2025-10-25T05:00:00.000000000,83511.84241971307,4233010.4233246,2169805.255049125
2025-10-25T06:00:00.000000000,83511.84241971307,4638645.103071857,2434893.173255981
2025-10-25T07:00:00.000000000,83511.84241971307,4961112.332136268,2588616.502518465
2025-10-25T08:00:00.000000000,83511.84241971307,5079545.244372634,2724349.963218476
2025-10-25T09:00:00.000000000,83511.84241971307,4988340.724988037,2761182.994615466
2025-10-25T10:00:00.000000000,83511.84241971307,4829987.638265215,2670508.129844928
2025-10-25T11:00:00.000000000,83511.84241971307,4684277.134357527,2487991.960343587
2025-10-25T12:00:00.000000000,83511.84241971307,4440290.34843327,2253872.1912308075
2025-10-25T13:00:00.000000000,83511.84241971307,4113955.335247125,1939059.399657233
2025-10-25T14:00:00.000000000,83511.84241971307,3909257.717410859,1728724.727752625
2025-10-25T15:00:00.000000000,83511.84241971307,3857382.48207481,1651955.9716354923
2025-10-25T16:00:00.000000000,83511.84241971307,4047723.632064047,1809234.0775122277
2025-10-25T17:00:00.000000000,83511.84241971307,4308366.110669081,1928557.964726204
2025-10-25T18:00:00.000000000,83511.84241971307,4568275.400711965,1941238.2577433926
2025-10-25T19:00:00.000000000,83511.84241971307,4762592.319924313,1979675.6154679833
2025-10-25T20:00:00.000000000,83511.84241971307,4911083.187890808,1992959.0559181927
2025-10-25T21:00:00.000000000,83511.84241971307,4873839.681489643,1938788.9186826113
2025-10-25T22:00:00.000000000,83511.84241971307,4541110.587873156,1977573.0658470527
2025-10-25T23:00:00.000000000,83511.84241971307,4145402.71610174,1807491.9227164215
2025-10-26T00:00:00.000000000,83511.84241971307,3912625.187382992,1525787.4664942895
2025-10-26T01:00:00.000000000,83511.84241971307,3827615.934737415,1410747.5010259873
2025-10-26T02:00:00.000000000,83511.84241971307,3855892.6408981076,1515763.84677868
2025-10-26T03:00:00.000000000,83511.84241971307,3909544.5843740953,1616036.1277826729
2025-10-26T04:00:00.000000000,83511.84241971307,4082393.661750165,1799679.991473176
2025-10-26T05:00:00.000000000,83511.84241971307,4351042.680558664,2135334.3107856195
2025-10-26T06:00:00.000000000,83511.84241971307,4827592.034205472,2528371.930469834
2025-10-26T07:00:00.000000000,83511.84241971307,5162618.081940956,2709620.0632752255
2025-10-26T08:00:00.000000000,83511.84241971307,5175315.414211697,2672055.4466505414
2025-10-26T09:00:00.000000000,83511.84241971307,5042205.611047113,2428348.6132278834
2025-10-26T10:00:00.000000000,83511.84241971307,4803577.964231126,2265545.463910826
2025-10-26T11:00:00.000000000,83511.84241971307,4566236.298867747,2074194.8888860126
2025-10-26T12:00:00.000000000,83511.84241971307,4387796.469479054,1916307.6462490438
2025-10-26T13:00:00.000000000,83511.84241971307,4138771.219829354,1702358.6002273015
2025-10-26T14:00:00.000000000,83511.84241971307,3910477.0912308428,1518223.5377630396
2025-10-26T15:00:00.000000000,83511.84241971307,3893417.2113248184,1473902.6642730953
2025-10-26T16:00:00.000000000,83511.84241971307,4060847.354104239,1560742.8807812282
2025-10-26T17:00:00.000000000,83511.84241971307,4358819.878572524,1748752.594298291
2025-10-26T18:00:00.000000000,83511.84241971307,4691335.272701006,1880270.5298905522
2025-10-26T19:00:00.000000000,83511.84241971307,4909347.352616345,1880999.009541173
2025-10-26T20:00:00.000000000,83511.84241971307,5033087.934426679,1879835.0096771782
2025-10-26T21:00:00.000000000,83511.84241971307,4965021.241425116,1898959.2272368278
2025-10-26T22:00:00.000000000,83511.84241971307,4502051.0142764095,1893030.1630077325
2025-10-26T23:00:00.000000000,83511.84241971307,4095966.733008935,1803819.42994263
2025-10-27T00:00:00.000000000,83511.84241971307,3902092.0985692805,1784928.722201968
2025-10-27T01:00:00.000000000,83511.84241971307,3852969.9787150566,1761696.5655974648
2025-10-27T02:00:00.000000000,83511.84241971307,3893386.430524894,1986723.6486935108
2025-10-27T03:00:00.000000000,83511.84241971307,3942400.0606744653,2123283.7844335074
2025-10-27T04:00:00.000000000,83511.84241971307,4071891.3537363787,2389335.0230715745
2025-10-27T05:00:00.000000000,83511.84241971307,4283691.767306178,2795807.221290231
2025-10-27T06:00:00.000000000,83511.84241971307,4572677.559704529,3090944.333546713
2025-10-27T07:00:00.000000000,83511.84241971307,4922677.709698657,3501146.6995419525
2025-10-27T08:00:00.000000000,83511.84241971307,5223871.1168869715,3718927.214306713
2025-10-27T09:00:00.000000000,83511.84241971307,5188760.063936354,3107285.7322217585
2025-10-27T10:00:00.000000000,83511.84241971307,5014325.018459227,2474625.0390239554
2025-10-27T11:00:00.000000000,83511.84241971307,4786993.672914109,2236883.4276206032
2025-10-27T12:00:00.000000000,83511.84241971307,4579492.226966633,2036032.6705016533
2025-10-27T13:00:00.000000000,83511.84241971307,4210586.610579172,1655753.2050883942
2025-10-27T14:00:00.000000000,83511.84241971307,3945486.214319413,1428523.7502512047
2025-10-27T15:00:00.000000000,83511.84241971307,3795813.8177787447,1380618.0056263227
2025-10-27T16:00:00.000000000,83511.84241971307,3908449.847563645,1442792.324114449
2025-10-27T17:00:00.000000000,83511.84241971307,4191081.927793853,1661195.3591977837
2025-10-27T18:00:00.000000000,83511.84241971307,4589046.890025348,1815628.9043600059
2025-10-27T19:00:00.000000000,83511.84241971307,4820703.947166496,1804433.2990107844
2025-10-27T20:00:00.000000000,83511.84241971307,4989519.225942546,1787930.3363856173
2025-10-27T21:00:00.000000000,83511.84241971307,4918548.288777558,1750976.7790212592
2025-10-27T22:00:00.000000000,83511.84241971307,4535965.148252891,1732189.220804817
2025-10-27T23:00:00.000000000,83511.84241971307,4109951.5605421145,1612348.181065826
2025-10-28T00:00:00.000000000,83511.84241971307,3885097.5647876887,1447707.1956021804
2025-10-28T01:00:00.000000000,83511.84241971307,3791876.903007997,1310847.4456169219
2025-10-28T02:00:00.000000000,83511.84241971307,3780873.2716380553,1351802.5390402176
2025-10-28T03:00:00.000000000,83511.84241971307,3840552.9535649475,1493040.561160329
2025-10-28T04:00:00.000000000,83511.84241971307,4021525.6391048525,1687954.120395945
2025-10-28T05:00:00.000000000,83511.84241971307,4219587.723842512,1872384.878162971
2025-10-28T06:00:00.000000000,83511.84241971307,4546349.631401389,2191928.6466961512
2025-10-28T07:00:00.000000000,83511.84241971307,4894024.569492979,2490737.438361001
2025-10-28T08:00:00.000000000,83511.84241971307,5142706.436612367,2606791.3008014215
2025-10-28T09:00:00.000000000,83511.84241971307,5101942.313144357,2478406.6706491797
2025-10-28T10:00:00.000000000,83511.84241971307,4848793.193209613,2103755.176373529
2025-10-28T11:00:00.000000000,83511.84241971307,4520797.782938983,2012549.7755196374
2025-10-28T12:00:00.000000000,83511.84241971307,4370315.245836351,2052318.0948470677
2025-10-28T13:00:00.000000000,83511.84241971307,4120553.2754015597,1873843.8339066172
2025-10-28T14:00:00.000000000,83511.84241971307,3878524.8547971277,1683696.891824639
2025-10-28T15:00:00.000000000,83511.84241971307,3826732.879001859,1574944.0192565958
2025-10-28T16:00:00.000000000,83511.84241971307,3834589.8043335583,1493199.68501418
2025-10-28T17:00:00.000000000,83511.84241971307,3945787.9670793344,1586973.1023384398
2025-10-28T18:00:00.000000000,83511.84241971307,4176974.986267528,1708112.6430056232
2025-10-28T19:00:00.000000000,83511.84241971307,4359483.936485662,1680965.0191924989
2025-10-28T20:00:00.000000000,83511.84241971307,4488114.376356228,1645235.0591950181
2025-10-28T21:00:00.000000000,83511.84241971307,4425993.423772981,1586063.46402521
2025-10-28T22:00:00.000000000,83511.84241971307,3966285.9614163353,1489128.7910672717
2025-10-28T23:00:00.000000000,83511.84241971307,3442655.1035693535,1278713.7438703147
2025-10-29T00:00:00.000000000,83511.84241971307,3191125.00325034,1003088.6026537758
2025-10-29T01:00:00.000000000,83511.84241971307,3143315.1042191507,834833.2430729959
2025-10-29T02:00:00.000000000,83511.84241971307,3282386.0382020134,922603.8017415141
2025-10-29T03:00:00.000000000,83511.84241971307,3351725.0883676936,982338.689438569
2025-10-29T04:00:00.000000000,83511.84241971307,3540121.7496272367,1152086.1309184437
2025-10-29T05:00:00.000000000,83511.84241971307,3847977.181586223,1446730.7134395638
2025-10-29T06:00:00.000000000,83511.84241971307,4323155.023524893,1822516.4088277677
2025-10-29T07:00:00.000000000,83511.84241971307,4688180.9976135995,2032196.32156609
2025-10-29T08:00:00.000000000,83511.84241971307,4755371.951627131,1990638.2285943965
2025-10-29T09:00:00.000000000,83511.84241971307,4594045.2377902325,1826364.1448792666
2025-10-29T10:00:00.000000000,83511.84241971307,4376897.038685908,1708609.1656257936
2025-10-29T11:00:00.000000000,83511.84241971307,4168117.180334986,1608756.2114690067
2025-10-29T12:00:00.000000000,83511.84241971307,3963066.844807775,1459393.0384751142
2025-10-29T13:00:00.000000000,83511.84241971307,3661920.6180259036,1299621.154208524
2025-10-29T14:00:00.000000000,83511.84241971307,3444211.804680319,1198977.5349173392
2025-10-29T15:00:00.000000000,83511.84241971307,3410359.4846053263,1205642.7687974272
2025-10-29T16:00:00.000000000,83511.84241971307,3574454.70432401,1311272.3181374727
2025-10-29T17:00:00.000000000,83511.84241971307,3900887.6105459826,1531064.5813649266
2025-10-29T18:00:00.000000000,83511.84241971307,4218090.061315009,1660752.5926379056
2025-10-29T19:00:00.000000000,83511.84241971307,4438967.278639769,1661062.4109221222
2025-10-29T20:00:00.000000000,83511.84241971307,4587413.741517847,1697578.4516307022
2025-10-29T21:00:00.000000000,83511.84241971307,4528797.763299841,1694084.2337693803
2025-10-29T22:00:00.000000000,83511.84241971307,4081092.289897593,1649667.0134478526
2025-10-29T23:00:00.000000000,83511.84241971307,3642698.0084726843,1434352.1789946628
2025-10-30T00:00:00.000000000,83511.84241971307,3516450.0529766474,1280972.9772488237
2025-10-30T01:00:00.000000000,83511.84241971307,3410341.3188873376,1108968.2248905331
2025-10-30T02:00:00.000000000,83511.84241971307,3443811.9065829315,1161510.1524319737
2025-10-30T03:00:00.000000000,83511.84241971307,3512428.6171569265,1296777.628686368
2025-10-30T04:00:00.000000000,83511.84241971307,3698311.5971898,1551899.824007338
2025-10-30T05:00:00.000000000,83511.84241971307,4027296.2821858907,1932836.9323370226
2025-10-30T06:00:00.000000000,83511.84241971307,4532600.201297146,2384835.411603929
2025-10-30T07:00:00.000000000,83511.84241971307,4883330.259932119,2601091.975333439
2025-10-30T08:00:00.000000000,83511.84241971307,4990004.654295463,2690412.660615398
2025-10-30T09:00:00.000000000,83511.84241971307,4935307.677431854,2617475.7429528413
2025-10-30T10:00:00.000000000,83511.84241971307,4842240.919651788,2444819.7806592053
2025-10-30T11:00:00.000000000,83511.84241971307,4688690.646923834,2253003.960611888
2025-10-30T12:00:00.000000000,83511.84241971307,4533117.167354903,2174056.198523973
2025-10-30T13:00:00.000000000,83511.84241971307,4340082.445070582,1983342.7843953634
2025-10-30T14:00:00.000000000,83511.84241971307,4189485.8676272444,1822018.111592127
2025-10-30T15:00:00.000000000,83511.84241971307,4150267.5962997377,1704945.8416985997
2025-10-30T16:00:00.000000000,83511.84241971307,4322742.005742291,1794754.9159464897
2025-10-30T17:00:00.000000000,83511.84241971307,4707178.80640671,2054686.0973654536
2025-10-30T18:00:00.000000000,83511.84241971307,5055333.622215164,2172076.3191974373
2025-10-30T19:00:00.000000000,83511.84241971307,5173173.625600515,2140064.0307259336
2025-10-30T20:00:00.000000000,83511.84241971307,5291786.428905298,2138823.5005697757
2025-10-30T21:00:00.000000000,83511.84241971307,5224194.567587824,2234888.981658748
2025-10-30T22:00:00.000000000,83511.84241971307,4783839.90242998,2242560.7182798283
2025-10-30T23:00:00.000000000,83511.84241971307,4341439.575585313,2214700.660297628
2025-10-31T00:00:00.000000000,83511.84241971307,4123524.379499247,2042884.3868907618
2025-10-31T01:00:00.000000000,83511.84241971307,4006976.4128058334,1830353.0368029778
2025-10-31T02:00:00.000000000,83511.84241971307,3977455.859566201,2007011.4964055978
2025-10-31T03:00:00.000000000,83511.84241971307,4003168.9287757557,2091238.1479796218
2025-10-31T04:00:00.000000000,83511.84241971307,4168287.9885444064,2422134.7232157807
2025-10-31T05:00:00.000000000,83511.84241971307,4462762.6030933345,2989137.971410825
2025-10-31T06:00:00.000000000,83511.84241971307,4897174.303150887,3423388.891069286
2025-10-31T07:00:00.000000000,83511.84241971307,5256218.205385299,3690389.1792724896
2025-10-31T08:00:00.000000000,83511.84241971307,5334723.121784411,3693749.7833773484
2025-10-31T09:00:00.000000000,83511.84241971307,5212594.495143924,3333561.996724381
2025-10-31T10:00:00.000000000,83511.84241971307,5099914.060270606,3096195.7904353403
2025-10-31T11:00:00.000000000,83511.84241971307,4855572.538242294,2766073.2433135444
2025-10-31T12:00:00.000000000,83511.84241971307,4648036.526970314,2330230.6414627093
2025-10-31T13:00:00.000000000,83511.84241971307,4274817.561767119,1837663.9349450655
2025-10-31T14:00:00.000000000,83511.84241971307,4023265.2589038974,1579305.5064867905
2025-10-31T15:00:00.000000000,83511.84241971307,3933330.573667028,1499167.4950143802
2025-10-31T16:00:00.000000000,83511.84241971307,4162421.4708406515,1611657.2641093298
2025-10-31T17:00:00.000000000,83511.84241971307,4560085.184915503,1917021.1156104766
2025-10-31T18:00:00.000000000,83511.84241971307,4947254.66462901,2182458.633065012
2025-10-31T19:00:00.000000000,83511.84241971307,5219260.052137537,2334700.5281212246
2025-10-31T20:00:00.000000000,83511.84241971307,5353950.777370404,2462532.291612109
2025-10-31T21:00:00.000000000,83511.84241971307,5325181.3261092715,2626790.3298456934
2025-10-31T22:00:00.000000000,83511.84241971307,4893055.983501893,2678936.1484256666
2025-10-31T23:00:00.000000000,83511.84241971307,4350951.599667082,2372332.3583068517
2025-11-01T00:00:00.000000000,83511.84241971307,4057699.386557802,2015959.8470307356
2025-11-01T01:00:00.000000000,83511.84241971307,3918402.8949099146,1811431.5690608276
2025-11-01T02:00:00.000000000,83511.84241971307,3873155.875924947,1889435.3836030848
2025-11-01T03:00:00.000000000,83511.84241971307,3899649.8187063728,1893850.3311243267
2025-11-01T04:00:00.000000000,83511.84241971307,4044407.379324576,2040973.4957406397
2025-11-01T05:00:00.000000000,83511.84241971307,4310868.690623646,2417023.3870070083
2025-11-01T06:00:00.000000000,83511.84241971307,4786787.794776904,2891676.903138964
2025-11-01T07:00:00.000000000,83511.84241971307,5048887.063043968,3035041.8758427245
2025-11-01T08:00:00.000000000,83511.84241971307,5114143.6203933535,2889540.2661125385
2025-11-01T09:00:00.000000000,83511.84241971307,5012956.534370753,2594478.205301994
2025-11-01T10:00:00.000000000,83511.84241971307,4727039.486804278,2186452.257296644
2025-11-01T11:00:00.000000000,83511.84241971307,4447601.293018757,1986145.197992454
2025-11-01T12:00:00.000000000,83511.84241971307,4254625.861619537,1862595.2858625278
2025-11-01T13:00:00.000000000,83511.84241971307,3982934.8419528664,1667283.3254537957
2025-11-01T14:00:00.000000000,83511.84241971307,3717879.60768644,1476998.2591343669
2025-11-01T15:00:00.000000000,83511.84241971307,3690834.38582439,1441209.7368263614
2025-11-01T16:00:00.000000000,83511.84241971307,3903891.0092534274,1542498.2070141223
2025-11-01T17:00:00.000000000,83511.84241971307,4309584.727584148,1726017.8476216937
2025-11-01T18:00:00.000000000,83511.84241971307,4637528.163717199,1830835.436441696
2025-11-01T19:00:00.000000000,83511.84241971307,4747532.687410142,1851527.9704233583
2025-11-01T20:00:00.000000000,83511.84241971307,4654048.118116339,1835334.308486228
2025-11-01T21:00:00.000000000,83511.84241971307,4508106.505907574,1869778.0419791867
2025-11-01T22:00:00.000000000,83511.84241971307,4284909.122713051,1856962.5824169985
2025-11-01T23:00:00.000000000,83511.84241971307,3915537.505198855,1644742.3815750338
2025-11-02T00:00:00.000000000,83511.84241971307,3722806.049484288,1390887.40958459
2025-11-02T01:00:00.000000000,83511.84241971307,3769641.811888339,1282336.1776993773
2025-11-02T02:00:00.000000000,83511.84241971307,3744433.8505595215,1319302.3052566508
2025-11-02T03:00:00.000000000,83511.84241971307,3966302.6133244913,1601188.807449127
2025-11-02T04:00:00.000000000,83511.84241971307,4191798.4644478466,1919214.3924473342
2025-11-02T05:00:00.000000000,83511.84241971307,4479571.947472099,2274117.374229293
2025-11-02T06:00:00.000000000,83511.84241971307,4989399.887267426,2844217.99190108
2025-11-02T07:00:00.000000000,83511.84241971307,5367162.552682513,3113667.0276265745
2025-11-02T08:00:00.000000000,83511.84241971307,5404342.731372358,3002697.95610518
2025-11-02T09:00:00.000000000,83511.84241971307,5175035.611694343,2564015.5997900637
2025-11-02T10:00:00.000000000,83511.84241971307,4926259.88836535,2301980.6856731884
2025-11-02T11:00:00.000000000,83511.84241971307,4651032.104326959,2106077.926197418
2025-11-02T12:00:00.000000000,83511.84241971307,4348006.230336544,1880737.77135546
2025-11-02T13:00:00.000000000,83511.84241971307,3904683.7410023184,1616581.8959821484
2025-11-02T14:00:00.000000000,83511.84241971307,3567366.794387161,1452484.5343909515
2025-11-02T15:00:00.000000000,83511.84241971307,3448649.0336006684,1442333.807842271
2025-11-02T16:00:00.000000000,83511.84241971307,3604677.4130242295,1521776.0221656417
2025-11-02T17:00:00.000000000,83511.84241971307,4056627.609196476,1767257.2492318181
2025-11-02T18:00:00.000000000,83511.84241971307,4545301.822695743,1906989.7319521843
2025-11-02T19:00:00.000000000,83511.84241971307,4682250.395293607,1964294.431647076
2025-11-02T20:00:00.000000000,83511.84241971307,4671370.139425004,2047171.6360404422
2025-11-02T21:00:00.000000000,83511.84241971307,4574828.683476344,2133925.340044391
2025-11-02T22:00:00.000000000,83511.84241971307,4344300.423866876,2172341.106614091
2025-11-02T23:00:00.000000000,83511.84241971307,3956373.78693554,2028176.2999293348
2025-11-03T00:00:00.000000000,83511.84241971307,3696005.0556085287,1778874.6215245174
2025-11-03T01:00:00.000000000,83511.84241971307,3634317.3049389813,1652337.5139616393
2025-11-03T02:00:00.000000000,83511.84241971307,3686585.373926534,1765584.2304970487
2025-11-03T03:00:00.000000000,83511.84241971307,3808291.1430205097,1937865.970753353
2025-11-03T04:00:00.000000000,83511.84241971307,3994542.48344593,2120030.1748530543
2025-11-03T05:00:00.000000000,83511.84241971307,4188194.8401418626,2312195.0765518714
2025-11-03T06:00:00.000000000,83511.84241971307,4508474.866300121,2719364.1071119267
2025-11-03T07:00:00.000000000,83511.84241971307,4905595.879550064,3113850.2566738985
2025-11-03T08:00:00.000000000,83511.84241971307,5220707.758940572,3259062.0864862227
2025-11-03T09:00:00.000000000,83511.84241971307,5172523.444277507,2827922.1416897764
2025-11-03T10:00:00.000000000,83511.84241971307,4910345.205597522,2333970.643566689
2025-11-03T11:00:00.000000000,83511.84241971307,4655776.63664328,2134154.3393823905
2025-11-03T12:00:00.000000000,83511.84241971307,4367247.005607753,2054947.0397819215
2025-11-03T13:00:00.000000000,83511.84241971307,3987399.8240534756,1846416.0426760954
2025-11-03T14:00:00.000000000,83511.84241971307,3648969.4703066032,1669649.7012413333
2025-11-03T15:00:00.000000000,83511.84241971307,3506106.9472969016,1602750.099351569
2025-11-03T16:00:00.000000000,83511.84241971307,3725049.011052599,1664690.3904245296
2025-11-03T17:00:00.000000000,83511.84241971307,4190558.1495918487,1841123.9914585818
2025-11-03T18:00:00.000000000,83511.84241971307,4663854.578210507,1966018.692403555
2025-11-03T19:00:00.000000000,83511.84241971307,4893751.83142151,2005869.7531772954
2025-11-03T20:00:00.000000000,83511.84241971307,4881042.89327539,2051052.7200743235
2025-11-03T21:00:00.000000000,83511.84241971307,4800522.591386102,2114570.3485312713
2025-11-03T22:00:00.000000000,83511.84241971307,4577739.992085652,2076702.346603451
2025-11-03T23:00:00.000000000,83511.84241971307,4338224.748104611,1921234.2745642662
2025-11-04T00:00:00.000000000,83511.84241971307,4056525.6793344286,1721879.5922292196
2025-11-04T01:00:00.000000000,83511.84241971307,3966396.4695340986,1599861.6169041619
2025-11-04T02:00:00.000000000,83511.84241971307,4123293.7758014477,1738751.0833337512
2025-11-04T03:00:00.000000000,83511.84241971307,4170742.378885974,1828544.186042407
2025-11-04T04:00:00.000000000,83511.84241971307,4364030.159713943,2068380.5091816955
2025-11-04T05:00:00.000000000,83511.84241971307,4592904.077478256,2348168.898291917
2025-11-04T06:00:00.000000000,83511.84241971307,4861331.323146312,2615628.737959656
2025-11-04T07:00:00.000000000,83511.84241971307,5229412.670080042,2934458.445592913
2025-11-04T08:00:00.000000000,83511.84241971307,5564775.792804873,3184872.0684745912
2025-11-04T09:00:00.000000000,83511.84241971307,5537392.991350201,2947963.1214384385
2025-11-04T10:00:00.000000000,83511.84241971307,5330154.94831356,2670326.527528452
2025-11-04T11:00:00.000000000,83511.84241971307,5111883.754615246,2390704.1389070293
2025-11-04T12:00:00.000000000,83511.84241971307,4903736.921075899,2204624.9851948856
2025-11-04T13:00:00.000000000,83511.84241971307,4542538.110545091,1940145.5382674611
2025-11-04T14:00:00.000000000,83511.84241971307,4214771.033257512,1702543.5299477847
2025-11-04T15:00:00.000000000,83511.84241971307,4086704.992152786,1616759.8751253728
2025-11-04T16:00:00.000000000,83511.84241971307,4252373.81719223,1713971.6838659463
2025-11-04T17:00:00.000000000,83511.84241971307,4661915.892418504,1922429.2562566828
2025-11-04T18:00:00.000000000,83511.84241971307,5095130.673501919,2022014.9089582327
2025-11-04T19:00:00.000000000,83511.84241971307,5305840.387087487,2078297.282257521
2025-11-04T20:00:00.000000000,83511.84241971307,5259179.722020715,2073571.9988558833
2025-11-04T21:00:00.000000000,83511.84241971307,5040310.825740248,2168087.575158349
2025-11-04T22:00:00.000000000,83511.84241971307,4892397.728526447,2201783.530057445
2025-11-04T23:00:00.000000000,83511.84241971307,4492621.745132144,2015673.9860553702
2025-11-05T00:00:00.000000000,83511.84241971307,4210539.934776007,1781858.3416688389
2025-11-05T01:00:00.000000000,83511.84241971307,4079597.150386478,1629148.9833207848
2025-11-05T02:00:00.000000000,83511.84241971307,4048495.9273801995,1671600.0775856725
2025-11-05T03:00:00.000000000,83511.84241971307,4129502.1622256828,1846700.868459103
2025-11-05T04:00:00.000000000,83511.84241971307,4362225.6983937435,2243607.7414073953
2025-11-05T05:00:00.000000000,83511.84241971307,4689900.1809799075,2709758.705108854
2025-11-05T06:00:00.000000000,83511.84241971307,5124693.865718498,3125362.482999973
2025-11-05T07:00:00.000000000,83511.84241971307,5436387.057904209,3350319.3948426247
2025-11-05T08:00:00.000000000,83511.84241971307,5552248.764140276,3465879.766297637
2025-11-05T09:00:00.000000000,83511.84241971307,5327229.510812483,2929420.3122722963
2025-11-05T10:00:00.000000000,83511.84241971307,5114557.395080871,2648511.6971463505
2025-11-05T11:00:00.000000000,83511.84241971307,4853780.4397023935,2335016.7793865213
2025-11-05T12:00:00.000000000,83511.84241971307,4603645.8197471965,2093115.5432627383
2025-11-05T13:00:00.000000000,83511.84241971307,4282461.039912452,1827554.0984945167
2025-11-05T14:00:00.000000000,83511.84241971307,4071725.339258093,1652838.3991781746
2025-11-05T15:00:00.000000000,83511.84241971307,4051258.8826259347,1617973.786049474
2025-11-05T16:00:00.000000000,83511.84241971307,4307437.8929401925,1755722.4705008068
2025-11-05T17:00:00.000000000,83511.84241971307,4712963.578379518,1981392.851704892
2025-11-05T18:00:00.000000000,83511.84241971307,5119524.205140916,2126059.1351446738
2025-11-05T19:00:00.000000000,83511.84241971307,5261862.193043695,2176398.2472911035
2025-11-05T20:00:00.000000000,83511.84241971307,5153691.902264321,2212276.3876803666
2025-11-05T21:00:00.000000000,83511.84241971307,4941480.237023391,2258715.042907363
2025-11-05T22:00:00.000000000,83511.84241971307,4646706.392730927,2233034.8042613696
2025-11-05T23:00:00.000000000,83511.84241971307,4216508.130040171,2040392.1612894437
2025-11-06T00:00:00.000000000,83511.84241971307,3957223.791156422,1794255.2877492455
2025-11-06T01:00:00.000000000,83511.84241971307,3992906.0550171253,1817681.2471515844
2025-11-06T02:00:00.000000000,83511.84241971307,3919114.385531134,1714853.3719855165
2025-11-06T03:00:00.000000000,83511.84241971307,4094292.2070326824,1890691.3677022979
2025-11-06T04:00:00.000000000,83511.84241971307,4137419.1353474,2126581.7594007226
2025-11-06T05:00:00.000000000,83511.84241971307,4341342.187152763,2443398.831263551
2025-11-06T06:00:00.000000000,83511.84241971307,4632374.145841217,2729511.654141223
2025-11-06T07:00:00.000000000,83511.84241971307,5089687.265646313,3224730.7453063927
2025-11-06T08:00:00.000000000,83511.84241971307,5455441.634566035,3541374.644276229
2025-11-06T09:00:00.000000000,83511.84241971307,5460107.1964694355,3304962.8853410482
2025-11-06T10:00:00.000000000,83511.84241971307,5260829.522436373,2988192.027422762
2025-11-06T11:00:00.000000000,83511.84241971307,5020622.467361934,2825662.538599711
2025-11-06T12:00:00.000000000,83511.84241971307,4770540.8307508705,2559261.9964832095
2025-11-06T13:00:00.000000000,83511.84241971307,4451954.505493408,2141921.9791811863
2025-11-06T14:00:00.000000000,83511.84241971307,4122234.10891878,1805327.9270348267
2025-11-06T15:00:00.000000000,83511.84241971307,3962627.335353108,1648743.1042685478
2025-11-06T16:00:00.000000000,83511.84241971307,3991439.6778928256,1619927.7116247541
2025-11-06T17:00:00.000000000,83511.84241971307,4337994.901311729,1802588.5862292484
2025-11-06T18:00:00.000000000,83511.84241971307,4885227.063652093,2100107.1585047673
2025-11-06T19:00:00.000000000,83511.84241971307,5253310.428998932,2217086.4089707183
2025-11-06T20:00:00.000000000,83511.84241971307,5335680.858805031,2259834.30767304
2025-11-06T21:00:00.000000000,83511.84241971307,5258392.7932095155,2305362.5851636934
2025-11-06T22:00:00.000000000,83511.84241971307,5001989.739040066,2423140.264706726
2025-11-06T23:00:00.000000000,83511.84241971307,4667945.649282518,2329218.0754521936
2025-11-07T00:00:00.000000000,83511.84241971307,4251238.207516306,2149374.107137798
2025-11-07T01:00:00.000000000,83511.84241971307,3980840.486049767,1918180.309224239
2025-11-07T02:00:00.000000000,83511.84241971307,3865303.2397211073,1710623.1323578241
2025-11-07T03:00:00.000000000,83511.84241971307,3827727.1997600948,1672451.5972422455
2025-11-07T04:00:00.000000000,83511.84241971307,3874359.3547416907,1762536.1065996117
2025-11-07T05:00:00.000000000,83511.84241971307,4026965.7670391537,1971722.8241217704
2025-11-07T06:00:00.000000000,83511.84241971307,4287940.022299118,2295772.932872921
2025-11-07T07:00:00.000000000,83511.84241971307,4762417.474888672,2781569.1116592297
2025-11-07T08:00:00.000000000,83511.84241971307,5179771.061151671,3086038.926674825
