timestamp,units_represented,electricity.total,natural_gas.total
2025-01-15T03:00:00.000000000,551279.0806255975,12624520.793119062,4517637.937651701
2025-01-15T04:00:00.000000000,551279.0806255975,12463790.015752852,3163270.265891255
2025-01-15T05:00:00.000000000,551279.0806255975,12729985.653426336,2551959.8974761623
2025-01-15T06:00:00.000000000,551279.0806255975,13268821.469531395,2449470.89992264
2025-01-15T07:00:00.000000000,551279.0806255975,14240754.241854586,3107266.876932385
2025-01-15T08:00:00.000000000,551279.0806255975,15411195.420514349,4804854.94106355
2025-01-15T09:00:00.000000000,551279.0806255975,17330990.127317663,7606478.316673569
2025-01-15T10:00:00.000000000,551279.0806255975,18425302.0618086,8897543.753929794
2025-01-15T11:00:00.000000000,551279.0806255975,17880160.21854512,8780707.433951527
2025-01-15T12:00:00.000000000,551279.0806255975,16442775.075551394,8862788.797248706
2025-01-15T13:00:00.000000000,551279.0806255975,15039550.81753683,9333786.901280772
2025-01-15T14:00:00.000000000,551279.0806255975,13822315.758545047,9342615.391419342
2025-01-15T15:00:00.000000000,551279.0806255975,13011469.004295403,8851049.420142412
2025-01-15T16:00:00.000000000,551279.0806255975,12090035.414170636,7866311.006933924
2025-01-15T17:00:00.000000000,551279.0806255975,11543340.654320765,7199593.150646477
2025-01-15T18:00:00.000000000,551279.0806255975,11696554.104361009,7460315.73662295
2025-01-15T19:00:00.000000000,551279.0806255975,12853487.557886435,8401799.524469992
2025-01-15T20:00:00.000000000,551279.0806255975,14883374.841654614,10092095.693633068
2025-01-15T21:00:00.000000000,551279.0806255975,16771685.331564061,10604312.939081972
2025-01-15T22:00:00.000000000,551279.0806255975,17680035.315609198,10250089.043486707
2025-01-15T23:00:00.000000000,551279.0806255975,17612534.787484944,9861938.271154255
2025-01-16T00:00:00.000000000,551279.0806255975,16805013.116532125,9540562.21214783
2025-01-16T01:00:00.000000000,551279.0806255975,15401622.591737643,8662175.69071817
2025-01-16T02:00:00.000000000,551279.0806255975,13610004.434156815,6596883.751878179
2025-01-16T03:00:00.000000000,551279.0806255975,12743498.929196728,4477579.838406409
2025-01-16T04:00:00.000000000,551279.0806255975,12776484.845444323,3146160.6066021267
2025-01-16T05:00:00.000000000,551279.0806255975,13001018.16581592,2547039.70214202
2025-01-16T06:00:00.000000000,551279.0806255975,13258188.469268749,2416808.880362016
2025-01-16T07:00:00.000000000,551279.0806255975,13897949.734597044,3073533.3593391636
2025-01-16T08:00:00.000000000,551279.0806255975,14837558.882474309,4652413.327824602
2025-01-16T09:00:00.000000000,551279.0806255975,16646082.259056613,7508257.41721111
2025-01-16T10:00:00.000000000,551279.0806255975,17911157.2409746,8807959.76007741
2025-01-16T11:00:00.000000000,551279.0806255975,17565204.76617062,8724940.512504091
2025-01-16T12:00:00.000000000,551279.0806255975,16247265.274191128,8850220.674717711
2025-01-16T13:00:00.000000000,551279.0806255975,14799681.342055012,9466886.388968762
2025-01-16T14:00:00.000000000,551279.0806255975,13549546.149372803,9359450.798675975
2025-01-16T15:00:00.000000000,551279.0806255975,12583762.724890389,8945677.906354185
2025-01-16T16:00:00.000000000,551279.0806255975,11770907.649596453,7924311.651662478
2025-01-16T17:00:00.000000000,551279.0806255975,11333150.177507699,7302638.785919231
2025-01-16T18:00:00.000000000,551279.0806255975,11716841.174528033,7497487.571690176
2025-01-16T19:00:00.000000000,551279.0806255975,12994656.1276937,8605582.907596178
2025-01-16T20:00:00.000000000,551279.0806255975,15042156.588861637,10098119.108251343
2025-01-16T21:00:00.000000000,551279.0806255975,16969104.299424592,10633682.307521792
2025-01-16T22:00:00.000000000,551279.0806255975,17920153.81280844,10184307.597227952
2025-01-16T23:00:00.000000000,551279.0806255975,17978800.06722309,9834014.105188183
2025-01-17T00:00:00.000000000,551279.0806255975,17211360.800710443,9553908.65144724
2025-01-17T01:00:00.000000000,551279.0806255975,15594122.182246214,8635083.079984631
2025-01-17T02:00:00.000000000,551279.0806255975,13922565.796281401,6612369.046473353
2025-01-17T03:00:00.000000000,551279.0806255975,13258662.03944464,4584240.956930965
2025-01-17T04:00:00.000000000,551279.0806255975,12976215.400918905,3093227.746061007
2025-01-17T05:00:00.000000000,551279.0806255975,12910571.560554069,2527186.857047127
2025-01-17T06:00:00.000000000,551279.0806255975,13055549.88510616,2451716.9715697435
2025-01-17T07:00:00.000000000,551279.0806255975,13504941.99496332,3040654.9106334564
2025-01-17T08:00:00.000000000,551279.0806255975,14271113.698042996,4680763.771215137
2025-01-17T09:00:00.000000000,551279.0806255975,16178940.476613145,7519691.856225729
2025-01-17T10:00:00.000000000,551279.0806255975,17574057.52607039,8821720.20237761
2025-01-17T11:00:00.000000000,551279.0806255975,17367836.006336194,8754466.49075918
2025-01-17T12:00:00.000000000,551279.0806255975,16226894.944483327,8843351.286116209
2025-01-17T13:00:00.000000000,551279.0806255975,14900096.385063097,9445105.498107534
2025-01-17T14:00:00.000000000,551279.0806255975,13804538.83738175,9391447.263492864
2025-01-17T15:00:00.000000000,551279.0806255975,13093087.07061481,8930110.683678128
2025-01-17T16:00:00.000000000,551279.0806255975,12287090.815369755,7944656.656781175
2025-01-17T17:00:00.000000000,551279.0806255975,11721446.940943057,7246499.047338381
2025-01-17T18:00:00.000000000,551279.0806255975,11874812.781173095,7419766.068892342
2025-01-17T19:00:00.000000000,551279.0806255975,12872346.096174968,8628969.603631234
2025-01-17T20:00:00.000000000,551279.0806255975,14805252.666841453,10126256.154131556
2025-01-17T21:00:00.000000000,551279.0806255975,16814175.45054262,10716055.521121548
2025-01-17T22:00:00.000000000,551279.0806255975,17830770.15435056,10205531.99825457
2025-01-17T23:00:00.000000000,551279.0806255975,17997239.784791335,9821298.319861587
2025-01-18T00:00:00.000000000,551279.0806255975,17412362.704142585,9548114.53193621
2025-01-18T01:00:00.000000000,551279.0806255975,16093540.66103081,8684442.53044906
2025-01-18T02:00:00.000000000,551279.0806255975,14413258.675192151,6561162.517073428
2025-01-18T03:00:00.000000000,551279.0806255975,13706272.395129094,4517406.572159741
2025-01-18T04:00:00.000000000,551279.0806255975,13644462.278164763,3138213.9524677475
2025-01-18T05:00:00.000000000,551279.0806255975,14021622.6995682,2563858.620263239
2025-01-18T06:00:00.000000000,551279.0806255975,14339308.055673756,2473853.1552366195
2025-01-18T07:00:00.000000000,551279.0806255975,14966328.088246172,3048299.806195546
2025-01-18T08:00:00.000000000,551279.0806255975,16095333.264173988,4672215.300609342
2025-01-18T09:00:00.000000000,551279.0806255975,18013361.35490292,7541976.885765189
2025-01-18T10:00:00.000000000,551279.0806255975,19148953.62201471,8748260.808343628
2025-01-18T11:00:00.000000000,551279.0806255975,18653982.211914368,8692827.070950774
2025-01-18T12:00:00.000000000,551279.0806255975,17253936.19764289,8818126.310280697
2025-01-18T13:00:00.000000000,551279.0806255975,15660481.045455214,9357398.012230529
2025-01-18T14:00:00.000000000,551279.0806255975,14322504.009629404,9322111.632158348
2025-01-18T15:00:00.000000000,551279.0806255975,13321628.959422557,8845406.290830998
2025-01-18T16:00:00.000000000,551279.0806255975,12224312.112414341,7859833.586524459
2025-01-18T17:00:00.000000000,551279.0806255975,11501953.093503453,7242942.496108659
2025-01-18T18:00:00.000000000,551279.0806255975,11572030.882867333,7497170.876771011
2025-01-18T19:00:00.000000000,551279.0806255975,12725677.602945019,8545550.402096266
2025-01-18T20:00:00.000000000,551279.0806255975,14782410.28567737,10090033.738341024
2025-01-18T21:00:00.000000000,551279.0806255975,16836755.9426057,10646891.06623762
2025-01-18T22:00:00.000000000,551279.0806255975,17900349.647977952,10437233.040423434
2025-01-18T23:00:00.000000000,551279.0806255975,18075261.29125064,9847502.291898299
2025-01-19T00:00:00.000000000,551279.0806255975,17317930.994496983,9523580.029403329
2025-01-19T01:00:00.000000000,551279.0806255975,16007556.262551546,8619726.518953377
2025-01-19T02:00:00.000000000,551279.0806255975,14135910.54818187,6613346.4898860175
2025-01-19T03:00:00.000000000,551279.0806255975,13222719.652594412,4470997.715684188
2025-01-19T04:00:00.000000000,551279.0806255975,13038842.722891083,3093569.2116544475
2025-01-19T05:00:00.000000000,551279.0806255975,13027168.221463757,2506182.5083388435
2025-01-19T06:00:00.000000000,551279.0806255975,13322998.452717582,2451788.0301308725
2025-01-19T07:00:00.000000000,551279.0806255975,13923993.571254974,3059380.283366121
2025-01-19T08:00:00.000000000,551279.0806255975,14847515.966646802,4654346.919264283
2025-01-19T09:00:00.000000000,551279.0806255975,16898892.033287268,7563915.791345599
2025-01-19T10:00:00.000000000,551279.0806255975,18045231.341002412,8858443.6512693
2025-01-19T11:00:00.000000000,551279.0806255975,17834114.412571926,8747493.213210346
2025-01-19T12:00:00.000000000,551279.0806255975,16704914.964382295,8832630.686174579
2025-01-19T13:00:00.000000000,551279.0806255975,15197793.648443528,9427355.572345128
2025-01-19T14:00:00.000000000,551279.0806255975,13911322.982957942,9320002.501671717
2025-01-19T15:00:00.000000000,551279.0806255975,12906591.249901459,8999726.926083907
2025-01-19T16:00:00.000000000,551279.0806255975,11850126.327331532,7987690.19463193
2025-01-19T17:00:00.000000000,551279.0806255975,11291605.432769462,7292096.978486248
2025-01-19T18:00:00.000000000,551279.0806255975,11479148.052981902,7449369.760516573
2025-01-19T19:00:00.000000000,551279.0806255975,12628289.17039514,8583583.886916706
2025-01-19T20:00:00.000000000,551279.0806255975,14814849.2119722,10140079.817107894
2025-01-19T21:00:00.000000000,551279.0806255975,16800527.697998784,10628147.355811758
2025-01-19T22:00:00.000000000,551279.0806255975,17768417.336561315,10369334.403966114
2025-01-19T23:00:00.000000000,551279.0806255975,17766163.77832418,9925722.75741257
2025-01-20T00:00:00.000000000,551279.0806255975,17029991.244692814,9482768.901660075
2025-01-20T01:00:00.000000000,551279.0806255975,15616003.041865097,8650618.285639912
2025-01-20T02:00:00.000000000,551279.0806255975,13767440.656724494,6611925.688374985
2025-01-20T03:00:00.000000000,551279.0806255975,12992067.008277047,4501567.463605145
2025-01-20T04:00:00.000000000,551279.0806255975,12922159.774820948,3108254.894095559
2025-01-20T05:00:00.000000000,551279.0806255975,13015273.713007461,2495224.9232895975
2025-01-20T06:00:00.000000000,551279.0806255975,13287868.47714406,2380862.047565584
2025-01-20T07:00:00.000000000,551279.0806255975,13915679.97995717,2518673.7308661183
2025-01-20T08:00:00.000000000,551279.0806255975,14391052.851062583,3019082.3152630716
2025-01-20T09:00:00.000000000,551279.0806255975,15306578.54601485,4370031.486088935
2025-01-20T10:00:00.000000000,551279.0806255975,16524803.132033732,6363265.82923198
2025-01-20T11:00:00.000000000,551279.0806255975,17183118.407572612,8360837.6283540595
2025-01-20T12:00:00.000000000,551279.0806255975,16749839.289571324,9508451.65434465
2025-01-20T13:00:00.000000000,551279.0806255975,15808707.249002684,9851766.027392993
2025-01-20T14:00:00.000000000,551279.0806255975,14767144.270422721,10016750.031238616
2025-01-20T15:00:00.000000000,551279.0806255975,14145509.111725723,10289644.704726927
2025-01-20T16:00:00.000000000,551279.0806255975,13400713.412685828,9566902.681691144
2025-01-20T17:00:00.000000000,551279.0806255975,12800323.31347811,8719331.914252037
2025-01-20T18:00:00.000000000,551279.0806255975,12749413.131910203,8578766.841106784
2025-01-20T19:00:00.000000000,551279.0806255975,13664934.033131335,9375044.49269947
2025-01-20T20:00:00.000000000,551279.0806255975,15520431.181114081,10673369.512133757
2025-01-20T21:00:00.000000000,551279.0806255975,17193163.040413745,11213111.117471706
2025-01-20T22:00:00.000000000,551279.0806255975,18022648.578224592,10784485.654912269
2025-01-20T23:00:00.000000000,551279.0806255975,18031562.39512092,10141558.811217897
2025-01-21T00:00:00.000000000,551279.0806255975,17393968.653170954,9606137.359358145
2025-01-21T01:00:00.000000000,551279.0806255975,15963484.212298144,8572736.993507428
2025-01-21T02:00:00.000000000,551279.0806255975,14058960.819083888,6722444.155451506
2025-01-21T03:00:00.000000000,551279.0806255975,13176261.838045176,4557111.375041792
2025-01-21T04:00:00.000000000,551279.0806255975,12938907.8099015,3163576.239175286
2025-01-21T05:00:00.000000000,551279.0806255975,13138478.15383549,2594479.5362635963
2025-01-21T06:00:00.000000000,551279.0806255975,13698028.43908358,2397204.407490676
2025-01-21T07:00:00.000000000,551279.0806255975,14162448.391448433,2552659.3917407664
2025-01-21T08:00:00.000000000,551279.0806255975,14598863.871120783,3096220.2653403706
2025-01-21T09:00:00.000000000,551279.0806255975,15818121.127746992,4527147.066765502
2025-01-21T10:00:00.000000000,551279.0806255975,17181403.26103253,6459410.650420945
2025-01-21T11:00:00.000000000,551279.0806255975,17295274.559640646,8417989.711118493
2025-01-21T12:00:00.000000000,551279.0806255975,16424157.485327853,9538294.475403521
2025-01-21T13:00:00.000000000,551279.0806255975,15100645.15475208,9800739.473578695
2025-01-21T14:00:00.000000000,551279.0806255975,13747567.361244988,9856247.005398199
2025-01-21T15:00:00.000000000,551279.0806255975,13110148.212029025,10031358.739733696
2025-01-21T16:00:00.000000000,551279.0806255975,12415318.834126545,9404565.221050458
2025-01-21T17:00:00.000000000,551279.0806255975,11944220.709686149,8577210.577281507
2025-01-21T18:00:00.000000000,551279.0806255975,12117591.79915275,8520665.413007969
2025-01-21T19:00:00.000000000,551279.0806255975,12977188.023736212,9290957.813920679
2025-01-21T20:00:00.000000000,551279.0806255975,14656917.721287694,10616295.734276962
2025-01-21T21:00:00.000000000,551279.0806255975,16237079.857035596,11121519.515926056
2025-01-21T22:00:00.000000000,551279.0806255975,17189365.900750853,10766434.41423144
2025-01-21T23:00:00.000000000,551279.0806255975,17188813.864765313,10081543.608218817
2025-01-22T00:00:00.000000000,551279.0806255975,16491882.814212212,9489218.002164321
2025-01-22T01:00:00.000000000,551279.0806255975,15470066.475689108,8590783.87159189
2025-01-22T02:00:00.000000000,551279.0806255975,13885500.667138813,6798937.402516851
2025-01-22T03:00:00.000000000,551279.0806255975,13368867.14294038,4670515.736584826
2025-01-22T04:00:00.000000000,551279.0806255975,13665247.644068278,3212039.360942512
2025-01-22T05:00:00.000000000,551279.0806255975,14311037.65705403,2635918.1384602794
2025-01-22T06:00:00.000000000,551279.0806255975,15170092.694622416,2479508.337144775
2025-01-22T07:00:00.000000000,551279.0806255975,16221710.145807417,3145353.1565630706
2025-01-22T08:00:00.000000000,551279.0806255975,17322884.180268537,4835719.866691095
2025-01-22T09:00:00.000000000,551279.0806255975,19268780.50080506,7759447.878014979
2025-01-22T10:00:00.000000000,551279.0806255975,20170894.849848974,8952477.56735616
2025-01-22T11:00:00.000000000,551279.0806255975,18953372.166989036,8734954.15000768
2025-01-22T12:00:00.000000000,551279.0806255975,16475836.177687326,8908339.996855853
2025-01-22T13:00:00.000000000,551279.0806255975,14527478.15006172,9446285.691337697
2025-01-22T14:00:00.000000000,551279.0806255975,13215289.369333807,9319740.45012058
2025-01-22T15:00:00.000000000,551279.0806255975,12409637.253523983,8896937.057265833
2025-01-22T16:00:00.000000000,551279.0806255975,11601724.767332776,7872551.146466527
2025-01-22T17:00:00.000000000,551279.0806255975,11192495.293836892,7297977.758386085
2025-01-22T18:00:00.000000000,551279.0806255975,11466439.114835786,7491337.124181138
2025-01-22T19:00:00.000000000,551279.0806255975,12490095.489210144,8625871.346846757
2025-01-22T20:00:00.000000000,551279.0806255975,14328298.621366125,10157138.234375313
2025-01-22T21:00:00.000000000,551279.0806255975,16287074.183654903,10726345.554984659
2025-01-22T22:00:00.000000000,551279.0806255975,17314154.795870114,10340010.87975928
2025-01-22T23:00:00.000000000,551279.0806255975,17419149.618224427,9915639.17048252
2025-01-23T00:00:00.000000000,551279.0806255975,17074895.385750744,9543298.669203268
2025-01-23T01:00:00.000000000,551279.0806255975,15890194.11846995,8613473.513458613
