timestamp,units_represented,electricity.total,natural_gas.total
2025-01-15T04:00:00.000000000,551279.0806255975,9078122.03102186,21004267.667509954
2025-01-15T05:00:00.000000000,551279.0806255975,9186416.706509128,22433420.2971185
2025-01-15T06:00:00.000000000,551279.0806255975,9484623.114596518,24495585.14167262
2025-01-15T07:00:00.000000000,551279.0806255975,10288549.739499062,27942156.72194017
2025-01-15T08:00:00.000000000,551279.0806255975,11515052.342284685,32303027.938739877
2025-01-15T09:00:00.000000000,551279.0806255975,13576972.346709337,37310283.24593964
2025-01-15T10:00:00.000000000,551279.0806255975,15125889.952120157,39180525.34986435
2025-01-15T11:00:00.000000000,551279.0806255975,15309997.233219642,36836765.77947802
2025-01-15T12:00:00.000000000,551279.0806255975,14696092.092130065,32145611.264971823
2025-01-15T13:00:00.000000000,551279.0806255975,13991502.173031665,28242497.376467586
2025-01-15T14:00:00.000000000,551279.0806255975,13228261.710390758,24695556.281056717
2025-01-15T15:00:00.000000000,551279.0806255975,12705682.698075647,21530574.620371144
2025-01-15T16:00:00.000000000,551279.0806255975,11859263.935781427,17736151.123181924
2025-01-15T17:00:00.000000000,551279.0806255975,11382656.80505935,15043537.569671609
2025-01-15T18:00:00.000000000,551279.0806255975,11563506.87200283,14274340.993811904
2025-01-15T19:00:00.000000000,551279.0806255975,12621441.703920003,15748353.980013415
2025-01-15T20:00:00.000000000,551279.0806255975,14467783.330036506,18255662.92552213
2025-01-15T21:00:00.000000000,551279.0806255975,16080971.49799255,19815507.776932992
2025-01-15T22:00:00.000000000,551279.0806255975,16691717.822565231,20598237.94008193
2025-01-15T23:00:00.000000000,551279.0806255975,16292242.330422655,21417408.131243464
2025-01-16T00:00:00.000000000,551279.0806255975,15108409.485382369,22589472.66130133
2025-01-16T01:00:00.000000000,551279.0806255975,13251671.013337066,23709359.873354636
2025-01-16T02:00:00.000000000,551279.0806255975,10980387.829172755,23196301.977768913
2025-01-16T03:00:00.000000000,551279.0806255975,9695742.313741745,22166705.278352175
2025-01-16T04:00:00.000000000,551279.0806255975,9255568.548858874,21685058.594189648
2025-01-16T05:00:00.000000000,551279.0806255975,9250280.054209445,22650968.337256633
2025-01-16T06:00:00.000000000,551279.0806255975,9427303.714499947,24029139.296033826
2025-01-16T07:00:00.000000000,551279.0806255975,10083566.011604477,26896798.923107233
2025-01-16T08:00:00.000000000,551279.0806255975,11172804.412442185,30698147.857169893
2025-01-16T09:00:00.000000000,551279.0806255975,13137178.043491114,35367258.541955985
2025-01-16T10:00:00.000000000,551279.0806255975,14746638.959338192,37123530.47777184
2025-01-16T11:00:00.000000000,551279.0806255975,15071606.497642424,35521713.45644617
2025-01-16T12:00:00.000000000,551279.0806255975,14673836.816879308,31804177.46672598
2025-01-16T13:00:00.000000000,551279.0806255975,13886065.065904655,27836843.349923108
2025-01-16T14:00:00.000000000,551279.0806255975,13084368.282885207,23804723.05037117
2025-01-16T15:00:00.000000000,551279.0806255975,12388137.117077945,20415368.769986592
2025-01-16T16:00:00.000000000,551279.0806255975,11593777.77031605,17152658.517746992
2025-01-16T17:00:00.000000000,551279.0806255975,11139159.23201259,15245256.483467164
2025-01-16T18:00:00.000000000,551279.0806255975,11507064.220100848,15120616.513784515
2025-01-16T19:00:00.000000000,551279.0806255975,12676404.354409195,16971866.313232876
2025-01-16T20:00:00.000000000,551279.0806255975,14513964.874291325,19462686.197270945
2025-01-16T21:00:00.000000000,551279.0806255975,16187305.537445247,20905840.0992875
2025-01-16T22:00:00.000000000,551279.0806255975,16844683.764697883,21478073.361100897
2025-01-16T23:00:00.000000000,551279.0806255975,16523464.167236997,22545795.973227166
2025-01-17T00:00:00.000000000,551279.0806255975,15402221.303526351,23499784.588986754
2025-01-17T01:00:00.000000000,551279.0806255975,13361306.92433583,24187219.30627627
2025-01-17T02:00:00.000000000,551279.0806255975,11129221.827367924,23736068.058011882
2025-01-17T03:00:00.000000000,551279.0806255975,9872050.951188084,22777553.95097571
2025-01-17T04:00:00.000000000,551279.0806255975,9308697.471037772,21646292.858660717
2025-01-17T05:00:00.000000000,551279.0806255975,9271588.189108413,22652811.34936501
2025-01-17T06:00:00.000000000,551279.0806255975,9428774.885355385,23867947.423621625
2025-01-17T07:00:00.000000000,551279.0806255975,10020275.136322439,26336910.47804479
2025-01-17T08:00:00.000000000,551279.0806255975,11040084.163007805,29756603.73239685
2025-01-17T09:00:00.000000000,551279.0806255975,13014628.073113943,34364697.369808495
2025-01-17T10:00:00.000000000,551279.0806255975,14672376.747295976,36390959.820895255
2025-01-17T11:00:00.000000000,551279.0806255975,14996854.063516153,34588958.04084824
2025-01-17T12:00:00.000000000,551279.0806255975,14663766.953874301,30928610.735336557
2025-01-17T13:00:00.000000000,551279.0806255975,14038996.695014445,27563484.244777728
2025-01-17T14:00:00.000000000,551279.0806255975,13339391.247090802,24337347.19065331
2025-01-17T15:00:00.000000000,551279.0806255975,12885036.36399982,21444915.928054776
2025-01-17T16:00:00.000000000,551279.0806255975,12149981.022024747,18015591.24400607
2025-01-17T17:00:00.000000000,551279.0806255975,11617412.126324106,15534497.435823066
2025-01-17T18:00:00.000000000,551279.0806255975,11792427.97017359,14832697.206300234
2025-01-17T19:00:00.000000000,551279.0806255975,12694503.969368426,16207479.684721218
2025-01-17T20:00:00.000000000,551279.0806255975,14405576.594896087,18610381.643064402
2025-01-17T21:00:00.000000000,551279.0806255975,16122773.590402294,20489440.923954062
2025-01-17T22:00:00.000000000,551279.0806255975,16802133.093326025,21342169.01971955
2025-01-17T23:00:00.000000000,551279.0806255975,16530037.129529195,22734609.66149465
2025-01-18T00:00:00.000000000,551279.0806255975,15476068.98397614,24309051.982169293
2025-01-18T01:00:00.000000000,551279.0806255975,13626305.64303518,25488798.5268295
2025-01-18T02:00:00.000000000,551279.0806255975,11429358.090689959,25327901.092700787
2025-01-18T03:00:00.000000000,551279.0806255975,10188061.529015744,24700879.68381421
2025-01-18T04:00:00.000000000,551279.0806255975,9694656.407488652,24229934.4485347
2025-01-18T05:00:00.000000000,551279.0806255975,9771723.456848636,25575603.842566725
2025-01-18T06:00:00.000000000,551279.0806255975,10009020.212520322,27230303.887315713
2025-01-18T07:00:00.000000000,551279.0806255975,10661655.421266468,29974717.209389254
2025-01-18T08:00:00.000000000,551279.0806255975,11791747.260352295,33860526.60061419
2025-01-18T09:00:00.000000000,551279.0806255975,13754982.001803992,38540586.73679528
2025-01-18T10:00:00.000000000,551279.0806255975,15318629.7337888,40218730.3392167
2025-01-18T11:00:00.000000000,551279.0806255975,15576239.546696294,38492971.14179982
2025-01-18T12:00:00.000000000,551279.0806255975,15176376.771538267,34901149.13383346
2025-01-18T13:00:00.000000000,551279.0806255975,14419326.529603612,31504913.042539082
2025-01-18T14:00:00.000000000,551279.0806255975,13543002.706372336,27905448.948818475
2025-01-18T15:00:00.000000000,551279.0806255975,12865438.32960817,24372154.202721518
2025-01-18T16:00:00.000000000,551279.0806255975,11846563.575891025,20372630.77955398
2025-01-18T17:00:00.000000000,551279.0806255975,11135510.445713276,17506492.737361867
2025-01-18T18:00:00.000000000,551279.0806255975,11259532.343850797,16006445.920381878
2025-01-18T19:00:00.000000000,551279.0806255975,12376126.802169466,17132249.108875174
2025-01-18T20:00:00.000000000,551279.0806255975,14242223.39429691,19467882.41925305
2025-01-18T21:00:00.000000000,551279.0806255975,16025152.535741508,20982516.945111718
2025-01-18T22:00:00.000000000,551279.0806255975,16732481.441429958,22094054.369549606
2025-01-18T23:00:00.000000000,551279.0806255975,16458926.66955799,23217977.870548133
2025-01-19T00:00:00.000000000,551279.0806255975,15301658.411757974,24461008.312019374
2025-01-19T01:00:00.000000000,551279.0806255975,13461130.57230273,25353227.517387357
2025-01-19T02:00:00.000000000,551279.0806255975,11178739.303890042,24744153.756003525
2025-01-19T03:00:00.000000000,551279.0806255975,9897520.297014626,23580881.854063258
2025-01-19T04:00:00.000000000,551279.0806255975,9396566.562758356,22648116.604137924
2025-01-19T05:00:00.000000000,551279.0806255975,9331652.883336004,23366109.90405941
2025-01-19T06:00:00.000000000,551279.0806255975,9555454.024352007,24851981.0187191
2025-01-19T07:00:00.000000000,551279.0806255975,10247052.932072183,27800798.32173732
2025-01-19T08:00:00.000000000,551279.0806255975,11317408.825965682,31522345.68184384
2025-01-19T09:00:00.000000000,551279.0806255975,13338737.78584649,36013188.330795616
2025-01-19T10:00:00.000000000,551279.0806255975,14944516.86387958,37710299.17124985
2025-01-19T11:00:00.000000000,551279.0806255975,15290326.283654403,36309770.275814295
2025-01-19T12:00:00.000000000,551279.0806255975,14875994.514118476,33291019.222105708
2025-01-19T13:00:00.000000000,551279.0806255975,14106641.791977687,29723487.63310273
2025-01-19T14:00:00.000000000,551279.0806255975,13291205.166316267,26005457.11720477
2025-01-19T15:00:00.000000000,551279.0806255975,12599357.489180302,22512127.22909861
2025-01-19T16:00:00.000000000,551279.0806255975,11585920.592682714,18641350.235812347
2025-01-19T17:00:00.000000000,551279.0806255975,11009815.787710974,16211378.662794424
2025-01-19T18:00:00.000000000,551279.0806255975,11186646.437247843,15497261.344887353
2025-01-19T19:00:00.000000000,551279.0806255975,12279591.653761778,16737259.63400039
2025-01-19T20:00:00.000000000,551279.0806255975,14299153.492964923,19335542.393044107
2025-01-19T21:00:00.000000000,551279.0806255975,16021053.138715416,20849103.424427774
2025-01-19T22:00:00.000000000,551279.0806255975,16684693.997244617,21685230.65794798
2025-01-19T23:00:00.000000000,551279.0806255975,16341210.79857889,22568758.24039554
2025-01-20T00:00:00.000000000,551279.0806255975,15225139.866160583,23515816.2433199
2025-01-20T01:00:00.000000000,551279.0806255975,13267393.94685946,24225403.04187321
2025-01-20T02:00:00.000000000,551279.0806255975,10945150.625402771,23488008.240724824
2025-01-20T03:00:00.000000000,551279.0806255975,9724305.886865674,22359363.079497904
2025-01-20T04:00:00.000000000,551279.0806255975,9228754.435297899,21607853.652378343
2025-01-20T05:00:00.000000000,551279.0806255975,9244661.549016561,22522743.200669803
2025-01-20T06:00:00.000000000,551279.0806255975,9446547.265089178,23932119.737302545
2025-01-20T07:00:00.000000000,551279.0806255975,10001984.024419412,26331171.44555565
2025-01-20T08:00:00.000000000,551279.0806255975,10703253.906253757,28920508.294070497
2025-01-20T09:00:00.000000000,551279.0806255975,11838757.363188708,31938115.829935316
2025-01-20T10:00:00.000000000,551279.0806255975,13413895.668706207,34248298.566486
2025-01-20T11:00:00.000000000,551279.0806255975,14775926.385863645,34045875.056406364
2025-01-20T12:00:00.000000000,551279.0806255975,15229563.47079244,31705688.23061592
2025-01-20T13:00:00.000000000,551279.0806255975,14869093.055092644,28529111.971869525
2025-01-20T14:00:00.000000000,551279.0806255975,14156420.400695886,26112248.226312544
2025-01-20T15:00:00.000000000,551279.0806255975,13746489.276342694,24520046.36737503
2025-01-20T16:00:00.000000000,551279.0806255975,13018958.578441115,21418633.13351426
2025-01-20T17:00:00.000000000,551279.0806255975,12425779.260068305,18895656.403786156
2025-01-20T18:00:00.000000000,551279.0806255975,12389972.863801345,17230349.99996644
2025-01-20T19:00:00.000000000,551279.0806255975,13295057.3077364,17724361.09559241
2025-01-20T20:00:00.000000000,551279.0806255975,14962772.653553188,19950520.226155825
2025-01-20T21:00:00.000000000,551279.0806255975,16385386.040202528,21426826.976795204
2025-01-20T22:00:00.000000000,551279.0806255975,16913691.038208634,22024552.515899356
2025-01-20T23:00:00.000000000,551279.0806255975,16528855.348653384,22588307.330475736
2025-01-21T00:00:00.000000000,551279.0806255975,15417162.858873595,23437754.162236355
2025-01-21T01:00:00.000000000,551279.0806255975,13494712.425021004,23968017.916058168
2025-01-21T02:00:00.000000000,551279.0806255975,11119385.343378749,23566870.599443227
2025-01-21T03:00:00.000000000,551279.0806255975,9803915.127537508,22479968.460908487
2025-01-21T04:00:00.000000000,551279.0806255975,9245951.062692113,21823867.167730715
2025-01-21T05:00:00.000000000,551279.0806255975,9301240.44380346,22914458.214232344
2025-01-21T06:00:00.000000000,551279.0806255975,9637185.374107203,24761158.047499094
2025-01-21T07:00:00.000000000,551279.0806255975,10177750.21334248,27311727.533754162
2025-01-21T08:00:00.000000000,551279.0806255975,10877428.576439712,29920558.015615743
2025-01-21T09:00:00.000000000,551279.0806255975,12169475.108141238,33705536.86138659
2025-01-21T10:00:00.000000000,551279.0806255975,13702704.345354168,36208979.437381364
2025-01-21T11:00:00.000000000,551279.0806255975,14745582.067773554,34350249.264013484
2025-01-21T12:00:00.000000000,551279.0806255975,14928675.600888629,29652455.32149383
2025-01-21T13:00:00.000000000,551279.0806255975,14388596.694609545,24647204.294583324
2025-01-21T14:00:00.000000000,551279.0806255975,13489995.645884942,20624714.981074158
2025-01-21T15:00:00.000000000,551279.0806255975,13064620.63362179,18109861.701546684
2025-01-21T16:00:00.000000000,551279.0806255975,12405929.428641204,15063991.491814807
2025-01-21T17:00:00.000000000,551279.0806255975,11952314.546256615,12892700.292078422
2025-01-21T18:00:00.000000000,551279.0806255975,12157531.400865385,12165049.2389975
2025-01-21T19:00:00.000000000,551279.0806255975,12958875.466193892,13214597.718321603
2025-01-21T20:00:00.000000000,551279.0806255975,14498239.922355827,15490713.679282183
2025-01-21T21:00:00.000000000,551279.0806255975,15848269.65976542,17322831.57117052
2025-01-21T22:00:00.000000000,551279.0806255975,16518140.602659786,18513675.59973291
2025-01-21T23:00:00.000000000,551279.0806255975,16144420.566402072,19462744.611696847
2025-01-22T00:00:00.000000000,551279.0806255975,15011098.509435587,20797300.328460526
2025-01-22T01:00:00.000000000,551279.0806255975,13366372.132034978,22248727.63568496
2025-01-22T02:00:00.000000000,551279.0806255975,11115986.083400138,22713660.76951982
2025-01-22T03:00:00.000000000,551279.0806255975,9979083.109275145,22841322.90934866
2025-01-22T04:00:00.000000000,551279.0806255975,9623181.876252757,23072673.612846725
2025-01-22T05:00:00.000000000,551279.0806255975,9912829.20354786,25284890.846678074
2025-01-22T06:00:00.000000000,551279.0806255975,10372197.572502052,27769014.588949945
2025-01-22T07:00:00.000000000,551279.0806255975,11226720.26343229,31727538.84907668
2025-01-22T08:00:00.000000000,551279.0806255975,12485483.162952516,36359055.4881982
2025-01-22T09:00:00.000000000,551279.0806255975,14583833.253295064,41613221.17945635
2025-01-22T10:00:00.000000000,551279.0806255975,16059428.217966288,43177676.18609021
2025-01-22T11:00:00.000000000,551279.0806255975,15840168.254145786,39082549.79099068
2025-01-22T12:00:00.000000000,551279.0806255975,14705726.230204977,32464505.967896678
2025-01-22T13:00:00.000000000,551279.0806255975,13620259.234263008,26833711.49101724
2025-01-22T14:00:00.000000000,551279.0806255975,12791624.45757797,22095268.206531394
2025-01-22T15:00:00.000000000,551279.0806255975,12261695.141621726,18582089.761984397
2025-01-22T16:00:00.000000000,551279.0806255975,11516017.396052832,15231560.223093146
2025-01-22T17:00:00.000000000,551279.0806255975,11145502.852115188,13294003.774854764
2025-01-22T18:00:00.000000000,551279.0806255975,11451640.866819339,12941979.663019747
2025-01-22T19:00:00.000000000,551279.0806255975,12380155.554736713,14422413.503762603
2025-01-22T20:00:00.000000000,551279.0806255975,14037000.484448811,16728270.245392505
2025-01-22T21:00:00.000000000,551279.0806255975,15725002.900432624,18556191.467462465
2025-01-22T22:00:00.000000000,551279.0806255975,16432452.154002748,19582214.387090955
2025-01-22T23:00:00.000000000,551279.0806255975,16115807.79445859,20900848.179911423
